A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-54.47778486975909,-54.677784869759094,-54.677784869759094,0.026301422014832498,0.025293741659726948,0.02542908562067896,-163.83335460927728,-94.42314529418945,-95.26587677001953,-90.99918746948242,1.7145458459854126,1.5172885656356812,2.05972957611084,-46.25404357910156,-47.36032485961914,-47.19609069824219,6590,164775
-54.97693937314237,-55.37693937314238,-54.57693937314237,0.03544829624379054,0.02995209937542677,0.03140739400638268,-164.9308181194271,-94.41395568847656,-92.38490676879883,-92.32245635986328,1.5420652627944946,2.104259729385376,1.6501048803329468,-46.93067169189453,-45.79869842529297,-47.33778762817383,6600,165025
-51.18458296330657,-50.18458296330657,-51.18458296330657,0.03439182861382142,0.03062873322330415,0.02945460415724665,-152.5537488899197,-94.10419845581055,-93.66070175170898,-89.5279769897461,1.5198744535446167,1.7739617824554443,1.6942816972732544,-46.00056457519531,-46.759647369384766,-46.22064208984375,6610,165275
-50.235280257738076,-49.735280257738076,-50.635280257738074,0.01874762207409367,0.020142492512473836,0.02071666152821854,-150.60584077321423,-93.77488708496094,-91.98412704467773,-92.49658584594727,1.8600044250488281,1.463582992553711,2.054323196411133,-46.00428771972656,-45.627464294433594,-48.11408615112305,6620,165525
-52.62456599380219,-53.62456599380219,-53.62456599380219,0.03309795812703669,0.02136882358416915,0.02573517192504369,-159.87369798140656,-93.68058776855469,-94.36578750610352,-93.89606475830078,2.144627332687378,1.4260796308517456,1.893181324005127,-46.12476348876953,-46.49018478393555,-47.846744537353516,6630,165775
-54.501685130772366,-54.60168513077237,-54.60168513077237,0.028320892220828682,0.02673746282281354,0.02891207887372002,-163.7050553923171,-94.22557067871094,-93.50238037109375,-91.85634994506836,1.4035828113555908,1.491461992263794,2.263154983520508,-46.13872528076172,-46.494136810302734,-46.96030807495117,6640,166025
-50.96261844261929,-51.16261844261929,-51.36261844261928,0.03397187643870711,0.031534402252174916,0.02549863606411964,-153.48785532785786,-94.13681411743164,-91.8805923461914,-91.71866989135742,1.6162434816360474,1.4868957996368408,2.0224881172180176,-46.50886154174805,-46.0196418762207,-47.01405334472656,6650,166275
-58.393938104184045,-58.29393810418404,-58.393938104184045,0.03609930130036082,0.03672037914954126,0.026800237928517164,-175.08181431255213,-94.94396209716797,-92.71477508544922,-91.85429000854492,1.7329641580581665,1.8119035959243774,1.8611762523651123,-45.884727478027344,-45.835880279541016,-47.991783142089844,6660,166525
-51.50272755194756,-51.50272755194756,-51.50272755194756,0.022225091822445392,0.03307761332672089,0.034426563018001614,-154.50818265584266,-92.80171585083008,-92.68931579589844,-89.62439346313477,1.8227518796920776,1.7032092809677124,1.7159602642059326,-45.495452880859375,-45.8953742980957,-46.580116271972656,6670,166775
-48.33813241803333,-48.438132418033334,-47.83813241803333,0.021395957729779185,0.030154761174693703,0.01979576869076118,-144.6143972541,-93.27674102783203,-92.79540634155273,-90.1393814086914,1.600757122039795,1.7720959186553955,1.7336488962173462,-45.50299072265625,-46.52638244628906,-46.189517974853516,6680,167025
-50.04136211958806,-50.04136211958806,-50.14136211958806,0.040852098958566785,0.0358498033923097,0.03849678517179564,-150.22408635876417,-92.74892044067383,-92.39056015014648,-92.3364486694336,1.9510232210159302,1.848926305770874,1.671377420425415,-45.889923095703125,-46.060455322265625,-47.29487609863281,6690,167275
-49.2486330624077,-49.1486330624077,-49.1486330624077,0.028840819718083367,0.034610089344903824,0.024977793200872837,-147.54589918722309,-93.89233016967773,-92.62463760375977,-91.61415481567383,1.6135324239730835,1.9511271715164185,2.6731133460998535,-45.34341049194336,-46.24699401855469,-47.845680236816406,6700,167525
-51.12254140354203,-51.42254140354203,-51.42254140354203,0.03392113142646849,0.02785632413649,0.024275173551985062,-153.96762421062607,-92.93300247192383,-95.03913116455078,-90.39712524414062,1.8017228841781616,1.6122678518295288,1.9948697090148926,-45.25226974487305,-47.18869400024414,-46.47728729248047,6710,167775
-49.30255085010264,-50.302550850102634,-50.602550850102645,0.023479992415755987,0.023870095644146203,0.0311001944267191,-150.20765255030793,-93.63917541503906,-92.1516342163086,-93.1833267211914,1.6508866548538208,1.9437541961669922,1.7671152353286743,-45.3660774230957,-46.62624740600586,-47.534950256347656,6720,168025
-50.11978462688415,-51.919784626884145,-51.919784626884145,0.029482263503596187,0.030559315713122488,0.022957359524443745,-153.95935388065243,-92.7616195678711,-92.64084243774414,-90.74392700195312,1.553596019744873,1.9295060634613037,1.6548293828964233,-45.66895294189453,-46.43017578125,-47.48516082763672,6730,168275
-50.44664651710312,-50.34664651710312,-50.44664651710312,0.031090421394445,0.024735268127638845,0.020653614026028663,-151.23993955130936,-93.38821411132812,-92.49036407470703,-92.07170486450195,1.3926563262939453,2.0200507640838623,1.6854044198989868,-46.05666732788086,-45.8221549987793,-47.28554153442383,6740,168525
-52.50054843563439,-52.50054843563439,-51.900548435634406,0.04681234419485554,0.024044856062624603,0.025193206066949643,-156.90164530690316,-92.7275161743164,-93.21278381347656,-93.09914779663086,1.8687820434570312,1.695716142654419,2.029167652130127,-45.82136154174805,-46.63080978393555,-47.94327163696289,6750,168775
-54.08165627885965,-54.18165627885965,-54.18165627885965,0.03364182078745216,0.022688941248226912,0.019431229757610708,-162.44496883657894,-93.61657333374023,-91.66142272949219,-91.28287124633789,1.4863477945327759,2.168463706970215,1.8850854635238647,-45.45692825317383,-45.974754333496094,-47.41334533691406,6760,169025
-49.464413524796555,-49.56441352479656,-49.26441352479655,0.029843863979913295,0.026189085442572833,0.022781716280500405,-148.29324057438967,-94.36712646484375,-93.65755844116211,-93.16338348388672,1.4446661472320557,2.1261000633239746,1.837459683418274,-45.9334831237793,-46.664329528808594,-47.51335906982422,6770,169275
-53.9704319599252,-54.9704319599252,-54.8704319599252,0.03538240643404424,0.027080641517415644,0.027895870137028395,-163.81129587977563,-94.69032669067383,-93.93365478515625,-91.0286865234375,1.9104820489883423,1.6471039056777954,1.5637702941894531,-46.074893951416016,-46.69267654418945,-47.19159698486328,6780,169525
-53.8644489243441,-53.8644489243441,-53.26444892434411,0.027450204434106125,0.017695856432896107,0.023452279700897635,-160.99334677303233,-93.983154296875,-93.40462112426758,-92.97953796386719,1.7262767553329468,1.6867339611053467,1.827819585800171,-45.725135803222656,-46.85436248779297,-47.796016693115234,6790,169775
-48.22773933339353,-48.127739333393535,-48.027739333393534,0.025475938540883362,0.019690820657648146,0.019321481148712336,-144.3832180001806,-94.44205474853516,-93.34738159179688,-93.25683212280273,1.7347171306610107,2.051051378250122,1.460845708847046,-46.658817291259766,-46.203731536865234,-48.05155563354492,6800,170025
-52.51453682982735,-53.814536829827354,-53.814536829827354,0.032464523102738896,0.021871304315747693,0.02416479166271165,-160.14361048948206,-94.84740447998047,-92.87585830688477,-93.99555206298828,1.571359634399414,1.391614317893982,1.589651107788086,-46.767906188964844,-46.53602981567383,-47.790679931640625,6810,170275
-55.562713899261745,-55.46271389926174,-55.46271389926174,0.018864435214316473,0.03227809285186231,0.035176801088266076,-166.48814169778524,-94.01923370361328,-91.81865310668945,-92.24768829345703,1.4438152313232422,2.288126230239868,2.0896711349487305,-45.890872955322266,-46.18547439575195,-46.972686767578125,6820,170525
-54.36059935867835,-54.26059935867835,-51.96059935867836,0.02144577208254486,0.024278768436051906,0.03020733818417648,-160.58179807603506,-92.724365234375,-93.11786270141602,-91.91052627563477,1.9708136320114136,1.776790976524353,1.736591100692749,-45.89796447753906,-45.55930709838867,-47.5369873046875,6830,170775
-49.2127258112077,-49.41272581120769,-49.41272581120769,0.029964472018182278,0.024508980123326182,0.02308993208827451,-148.03817743362308,-94.38325119018555,-92.77507019042969,-91.18362808227539,1.8954505920410156,1.3736625909805298,1.631770133972168,-45.9773063659668,-46.13444137573242,-47.06504821777344,6840,171025
-49.2802996301768,-49.180299630176805,-49.2802996301768,0.03007712884619832,0.02740791624318808,0.026467241158010437,-147.74089889053042,-94.25749588012695,-93.02653121948242,-92.98576736450195,1.4915248155593872,1.7437504529953003,2.0672974586486816,-46.30088424682617,-45.90239715576172,-47.84193801879883,6850,171275
-55.16753522018267,-55.16753522018267,-54.76753522018267,0.030127761979820207,0.03149166070297361,0.028406443119281904,-165.10260566054802,-93.83134841918945,-93.269775390625,-92.77239608764648,1.5923513174057007,1.6025978326797485,1.6467312574386597,-45.7043571472168,-46.05475997924805,-47.88505172729492,6860,171525
-50.26443756304205,-50.064437563042056,-50.26443756304205,0.01980740706063807,0.02807153320591897,0.03177179500740022,-150.59331268912615,-95.27701568603516,-92.27454376220703,-91.12738037109375,1.8766998052597046,1.5521774291992188,1.7138607501983643,-46.716941833496094,-46.27354431152344,-47.18055725097656,6870,171775
-53.23501641862524,-53.13501641862524,-53.13501641862524,0.041730936319567265,0.039599542629905046,0.04110339961294085,-159.50504925587572,-93.05464172363281,-92.67127990722656,-92.52181625366211,1.8346784114837646,1.8161014318466187,1.8973679542541504,-45.38103103637695,-45.956485748291016,-47.98180389404297,6880,172025
-54.784102489758766,-54.284102489758766,-55.784102489758766,0.02088270233059302,0.022705029043834656,0.02750135396164842,-164.8523074692763,-93.24654769897461,-92.89113235473633,-92.29967880249023,1.6197831630706787,1.2572309970855713,1.590155839920044,-45.37947082519531,-46.18037414550781,-47.48447036743164,6890,172275
-54.45246896574222,-53.75246896574222,-53.75246896574222,0.029641103567555546,0.02130868664290756,0.025040966526255943,-161.95740689722666,-94.28446197509766,-92.55032348632812,-94.01613998413086,1.8019096851348877,1.6329997777938843,1.770169973373413,-46.560569763183594,-46.19798278808594,-48.31374740600586,6900,172525
-51.070691908465164,-52.97069190846516,-52.97069190846516,0.03659043988864869,0.04202920418372378,0.02634322298038751,-157.0120757253955,-94.25299072265625,-95.69979476928711,-92.23258209228516,2.1874566078186035,1.9577748775482178,2.241774797439575,-46.46677017211914,-47.52047348022461,-47.08490753173828,6910,172775
-49.51259458646998,-49.312594586469984,-49.71259458646998,0.025872096312697976,0.02118979841284454,0.03184138525184244,-148.53778375940993,-95.00104141235352,-95.2178726196289,-92.71060943603516,1.8856301307678223,1.8209733963012695,2.002755880355835,-46.530879974365234,-47.19315719604492,-47.42597198486328,6920,173025
-51.419068936939695,-52.3190689369397,-52.7190689369397,0.02926887466502376,0.029540541037917138,0.02536784960469231,-156.4572068108191,-94.84226989746094,-93.84151077270508,-91.5800895690918,1.7419487237930298,1.3769159317016602,2.1135053634643555,-46.520748138427734,-45.830806732177734,-47.731658935546875,6930,173275
-55.63909815671201,-55.53909815671201,-55.139098156711995,0.03337982001900673,0.023638513037003577,0.03442109462805092,-166.317294470136,-93.68997192382812,-92.22632598876953,-92.12338638305664,1.402698278427124,1.5079848766326904,1.9201724529266357,-46.35579299926758,-46.06882858276367,-47.20907974243164,6940,173525
-52.90110285607665,-53.40110285607665,-54.10110285607665,0.02711591535201296,0.026087688719853758,0.03519194763340056,-160.40330856822993,-93.43799591064453,-94.39535903930664,-91.37535858154297,2.015022039413452,1.534846305847168,1.8949421644210815,-45.67538070678711,-46.225894927978516,-47.4951171875,6950,173775
-51.28907090147104,-51.08907090147104,-50.98907090147104,0.03395336871780455,0.029741165974061005,0.04141019006026909,-153.36721270441313,-93.46810913085938,-94.88349533081055,-93.33833694458008,1.788895606994629,1.5970395803451538,1.5743073225021362,-46.498931884765625,-46.636165618896484,-47.786460876464844,6960,174025
-51.37436647863981,-51.57436647863981,-51.57436647863981,0.03391005895845592,0.024185762314125895,0.02734861661866307,-154.52309943591942,-97.42074584960938,-94.19629287719727,-93.78394317626953,1.655142068862915,1.678290605545044,1.8767101764678955,-47.3636589050293,-46.85404586791992,-48.600215911865234,6970,174275
-51.40050993299678,-51.80050993299678,-51.80050993299678,0.028388929226901383,0.03445978387794457,0.02435036847554147,-155.00152979899036,-93.18041229248047,-93.36701583862305,-92.4017105102539,1.8091120719909668,2.007753610610962,1.457077980041504,-45.70677947998047,-46.91602325439453,-47.29045104980469,6980,174525
-52.63527640032474,-52.63527640032474,-52.53527640032475,0.02965456226654351,0.03429288061335683,0.03364482907252386,-157.80582920097422,-93.72898483276367,-91.96674346923828,-92.17024230957031,1.4440754652023315,2.1404809951782227,2.231693744659424,-46.2468376159668,-46.019493103027344,-47.51258087158203,6990,174775
-51.72451965118171,-52.92451965118171,-53.12451965118171,0.032462760814465585,0.025101858839276247,0.0323832711961586,-157.77355895354512,-95.6915168762207,-94.44678497314453,-90.57601928710938,1.6779950857162476,1.9405248165130615,1.7514867782592773,-46.68452453613281,-46.66399002075195,-47.137489318847656,7000,175025
-49.635502087417976,-49.635502087417976,-49.23550208741798,0.027275987900793552,0.022921253436245025,0.022626313087530433,-148.50650626225394,-93.95997619628906,-94.83770370483398,-93.08627700805664,1.8291383981704712,1.6188838481903076,2.253702402114868,-45.780357360839844,-47.01020050048828,-48.398651123046875,7010,175275
-50.57774009716256,-51.277740097162564,-51.377740097162565,0.03183898506127298,0.024337449993239717,0.022925224607344717,-153.2332202914877,-93.61449813842773,-94.64016723632812,-92.02927780151367,1.7666409015655518,1.62046480178833,1.887406826019287,-46.23534393310547,-46.60523223876953,-47.396034240722656,7020,175525
-52.46636982869653,-52.66636982869653,-52.26636982869653,0.029303622362203897,0.03317467935290187,0.02503158070985228,-157.39910948608957,-95.71686553955078,-94.3121566772461,-91.24713897705078,2.375748634338379,1.5433562994003296,1.8629709482192993,-46.22221755981445,-46.889915466308594,-47.24262619018555,7030,175775
-52.98569932909628,-53.78569932909628,-52.78569932909628,0.03482805061619729,0.026953706342261286,0.0254887701041589,-159.55709798728884,-94.13986206054688,-94.48585510253906,-92.66239547729492,1.4762492179870605,1.9382727146148682,1.7184815406799316,-45.77946853637695,-47.92639923095703,-47.200828552246094,7040,176025
-51.86533820553691,-51.86533820553691,-48.56533820553692,0.02486697111092508,0.022494735556771048,0.022548037454485893,-152.29601461661073,-94.11654663085938,-95.87922668457031,-92.9223861694336,1.7098286151885986,1.9750711917877197,2.1880910396575928,-45.987300872802734,-47.62327194213867,-47.74467468261719,7050,176275
-50.548180111175256,-50.44818011117526,-50.64818011117526,0.031208269821479916,0.020413627044297753,0.03056457943562418,-151.64454033352575,-94.78669357299805,-93.63765716552734,-92.6743278503418,1.7121999263763428,1.721570611000061,1.8163666725158691,-46.521297454833984,-46.825294494628906,-47.439849853515625,7060,176525
